300000	15	1	299999
300000	15	2	299999
300000	15	3	299999
301000	15	1	300999
301000	15	2	300999
301000	15	3	300999
302000	15	1	301999
302000	15	2	301999
302000	15	3	301999
303000	15	1	302999
303000	15	2	302999
303000	15	3	302999
304000	15	1	303999
304000	15	2	303999
304000	15	3	303999
305000	15	1	304999
305000	15	2	304999
305000	15	3	304999
306000	15	1	305999
306000	15	2	305999
306000	15	3	305999
307000	15	1	306999
307000	15	2	306999
307000	15	3	306999
308000	15	1	307999
308000	15	2	307999
308000	15	3	307999
309000	15	1	308999
309000	15	2	308999
309000	15	3	308999
310000	15	1	309999
310000	15	2	309999
310000	15	3	309999
311000	15	1	310999
311000	15	2	310999
311000	15	3	310999
312000	15	1	311999
312000	15	2	311999
312000	15	3	311999
313000	15	1	312999
313000	15	2	312999
313000	15	3	312999
314000	15	1	313999
314000	15	2	313999
314000	15	3	313999
315000	15	1	314999
315000	15	2	314999
315000	15	3	314999
316000	15	1	315999
316000	15	2	315999
316000	15	3	315999
317000	15	1	316999
317000	15	2	316999
317000	15	3	316999
318000	15	1	317999
318000	15	2	317999
318000	15	3	317999
319000	15	1	318999
319000	15	2	318999
319000	15	3	318999
320000	15	1	319999
320000	15	2	319999
320000	15	3	319999
321000	15	1	320999
321000	15	2	320999
321000	15	3	320999
322000	15	1	321999
322000	15	2	321999
322000	15	3	321999
323000	15	1	322999
323000	15	2	322999
323000	15	3	322999
324000	15	1	323999
324000	15	2	323999
324000	15	3	323999
325000	15	1	324999
325000	15	2	324999
325000	15	3	324999
326000	15	1	325999
326000	15	2	325999
326000	15	3	325999
327000	15	1	326999
327000	15	2	326999
327000	15	3	326999
328000	15	1	327999
328000	15	2	327999
328000	15	3	327999
329000	15	1	328999
329000	15	2	328999
329000	15	3	328999
330000	15	1	329999
330000	15	2	329999
330000	15	3	329999
331000	15	1	330999
331000	15	2	330999
331000	15	3	330999
332000	15	1	331999
332000	15	2	331999
332000	15	3	331999
333000	15	1	332999
333000	15	2	332999
333000	15	3	332999
334000	15	1	333999
334000	15	2	333999
334000	15	3	333999
335000	15	1	334999
335000	15	2	334999
335000	15	3	334999
336000	15	1	335999
336000	15	2	335999
336000	15	3	335999
337000	15	1	336999
337000	15	2	336999
337000	15	3	336999
338000	15	1	337999
338000	15	2	337999
338000	15	3	337999
339000	15	1	338999
339000	15	2	338999
339000	15	3	338999
340000	15	1	339999
340000	15	2	339999
340000	15	3	339999
341000	15	1	340999
341000	15	2	340999
341000	15	3	340999
342000	15	1	341999
342000	15	2	341999
342000	15	3	341999
343000	15	1	342999
343000	15	2	342999
343000	15	3	342999
344000	15	1	343999
344000	15	2	343999
344000	15	3	343999
345000	15	1	344999
345000	15	2	344999
345000	15	3	344999
346000	15	1	345999
346000	15	2	345999
346000	15	3	345999
347000	15	1	346999
347000	15	2	346999
347000	15	3	346999
348000	15	1	347999
348000	15	2	347999
348000	15	3	347999
349000	15	1	348999
349000	15	2	348999
349000	15	3	348999
350000	15	1	349999
350000	15	2	349999
350000	15	3	349999
351000	15	1	350999
351000	15	2	350999
351000	15	3	350999
352000	15	1	351999
352000	15	2	351999
352000	15	3	351999
353000	15	1	352999
353000	15	2	352999
353000	15	3	352999
354000	15	1	353999
354000	15	2	353999
354000	15	3	353999
355000	15	1	354999
355000	15	2	354999
355000	15	3	354999
356000	15	1	355999
356000	15	2	355999
356000	15	3	355999
357000	15	1	356999
357000	15	2	356999
357000	15	3	356999
358000	15	1	357999
358000	15	2	357999
358000	15	3	357999
359000	15	1	358999
359000	15	2	358999
359000	15	3	358999
360000	15	1	359999
360000	15	2	359999
360000	15	3	359999
361000	15	1	360999
361000	15	2	360999
361000	15	3	360999
362000	15	1	361999
362000	15	2	361999
362000	15	3	361999
363000	15	1	362999
363000	15	2	362999
363000	15	3	362999
364000	15	1	363999
364000	15	2	363999
364000	15	3	363999
365000	15	1	364999
365000	15	2	364999
365000	15	3	364999
366000	15	1	365999
366000	15	2	365999
366000	15	3	365999
367000	15	1	366999
367000	15	2	366999
367000	15	3	366999
368000	15	1	367999
368000	15	2	367999
368000	15	3	367999
369000	15	1	368999
369000	15	2	368999
369000	15	3	368999
370000	15	1	369999
370000	15	2	369999
370000	15	3	369999
371000	15	1	370999
371000	15	2	370999
371000	15	3	370999
372000	15	1	371999
372000	15	2	371999
